text,font_size,bold,page,x,y,is_upper,is_title_case,is_numbered,label
3.2. Nanostructured based visible photodetectors,8.13,False,12,37.585941314697266,328.0832214355469,False,False,True,body
"AnothertransitionmetaldichalcogenidesofMoS2alsocontributed its importance towards visible light photodetectorperformance. In such a way, MoS2 combined with CdSe (CdSe/MoS2). Here, CdSe nanoplates vertically assembled on monolayer",7.72,False,12,37.58677673339844,349.0025939941406,False,False,False,body
"MoS2 using two-step CVD method (Yuan et al., 2019). In this study,the CdSe/MoS2 photodetector was developed on the SiO2/Si sub-strate. Moreover, the photodetector activity studied under thedevelopment and patterning of Ti/Au metals using electron beamevaporation and electron beam lithography, respectively. Underconstructive interface between CdSe and MoS2 in the CdSe/MoS2heterostructure, ultra-fast photoresponse time of ~370 ms and highphotoresponsivity of 12 A/W were achieved under visible lightillumination (upon 637 nm). Thus, CdSe/MoS2 composite wasprevailed another interesting feature such as efﬁcient charge car-rier transportation. On the basis of above features, CdSe/MoS2 canact as an emerging visible light photodetector.Combining of different sulﬁde materials is also a challengingtask for studying the visible light photodetector performance. Thus,SnS/CdS heterojunction photodetector was successfully fabricated,which works under the strategic pyroelectric and photoelectriceffects (Chang et al., 2020). During the fabrication of SnS/CdS het-erostructure, CdS nanorod arrays synthesized using hydrothermalprocess on the FTO substrate. Later, SnS nanoﬂakes were coated onCdS. Finally, Au electrodes were deposited on SnS/CdS using ther-mal evaporation technique. Fig. 8(a) presents the schematic rep-resentation of heterostructured SnS/CdS photodetector developedon FTO substrate. From the photoresponse perspective, SnS/CdSnanostructure potentially studied as a function of time underdifferent visible light wavelengths (365 nm, 405 nm, 532 nm, and650 nm). From the Fig. 8(b), sharp spikes were observed under bothswitching light on and off states, which was mainly due to thepyroelectriceffect.Itisinterestingtonotethatdifferentpyroelectric-photoelectric effects observed in four stages. Fig. 8(c)illustrates the different mechanisms during the photodetectorperformance.Undervisiblelight,temperaturegradientwas",7.95,False,12,306.5942077636719,66.3340072631836,False,False,False,body
"Fig. 8. Schematic (a) structural diagram of SnS/CdS heterojunction photodetector, (b) photoresponse as a function of time under different visible light illuminations, and (c)fundamental working mechanism on the coupled pyroelectric-photoelectric effects (Chang et al., 2020).",6.38,False,12,37.587398529052734,728.4624633789062,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,12,37.58740234375,47.860145568847656,False,False,False,body
12,6.38,False,12,294.12451171875,752.27294921875,False,True,True,body
"established across the device as presented in stage-I. This temper-ature gradient leads to the pyroelectric current at ﬁrst and thendisappeared when temperature gradient becomes zero. Thereafter,photoelectric current prevails under light illumination in stage-II.In the light off stage, the current goes to negative value andcomes back to zero in stage-III and IV. It should be highlighted thatextra pyroelectric current was mainly due to the internal pyro-electricity of CdS nanorods. Accordingly, SnS/CdS nanostructuredevice exhibited superior visible photodetector performance at lowtemperatures.Speciﬁcally,undervisiblelight(650nmand0.08 mW/cm2), the SnS/CdS nanostructure achieved the respon-sivity (10.4 mA/W), detectivity (3.56  1011 Jones), and responsetime (less than 30 ms) at 130 K. Overall, the SnS/CdS nanostructurestrengthened visible light absorption under pyroelectric and pho-toelectric efﬁciency of nanostructured SnS nanoﬂakes and CdSnanorods.Understanding of photodetector performance by developing thelow-dimensional nanostructures is also necessary compared to theconventional thin ﬁlms, which manifest the superior photodetectorperformance. In such a way, single-crystalline MoSe2 nanocrystals(NCs) were synthesized via liquid exfoliation method for achievingthe visible light photodetector performance (Patel et al., 2020).Here, the MoSe2 layer developed on the ITO substrate using elec-trophoresis deposition (EPD) technique and Ag was used as elec-trode material as shown in Fig. 9(a). Such a device fabrication led tothe superior responsivity (566 mA/W) and EQE (155%) (Fig. 9(b)).Also, speciﬁc detectivity of 3.69  1011 Jones was achieved. Theseresults suggest the formation of ohmic-contact at the interface ofAg and MoSe2, which leads to the high electron density at thesurface states. Moreover, absorption and desorption of oxygenmolecules facilitated many trap levels, which occupied by thephotogenerated charge carriers and avoided recombination rate.Fig. 9(c) illustrates the charge carrier transport mechanism ofMoSe2 NCs photodetector under visible light (450 nm) at bias",7.95,False,13,37.58647155761719,382.1716003417969,False,False,False,body
"voltage > 0 V.In addition to the above nanorod, nanoﬂakes and nanocrystalbased visible light photodetectors, ultra-long catalyst-free WO3nanowires (WO3 NWs) were synthesized using CVD technique to-wardshigh-performancevisiblephotodetector (Wang etal.,2020b). In this system, WO3 NW was deposited on the SiO2/Sisubstrate. The electrode pattern was designed by standard photo-lithography method. Finally, Cu/Au electrodes were deposited usingthermal evaporation technique. Accordingly, superior visible lightphotodetector performance (responsivity of 19 A/W and detectivityof 1.06  1011 Jones) was achieved under 404 nm laser light of in-tensity 71.23 mW/cm2 at a bias voltage of 0.1 V. The superiorphotodetector performance is attributed to the formation of defectless nanowires, high crystallinity, and high surface-to-volume ratio(Zhu et al., 2016; Wen et al., 2016; Li et al., 2015; Cheng et al., 2017).In conclusion, favorable formation of graphene-based materials(doped and heterostructure based) and various nanostructuredmaterials are crucial for achieving the superior visible lightphotodetector performance. Among these, graphene-based heter-ostructure (GaN/SLG) achieved superior responsivity (400 A/W)and detectivity (208  1012 Jones) compared to the CdSe/MoS2nanocomposite (responsivity of 10.04 mA/W and detectivity of3.56  1011 Jones). A prominent feature for attaining a high per-formance is ultra-high mobility of graphene. On the other hand,nanostructure orientation of MoSe2 single crystal and WO3 nano-wires also considered for achieving superior photodetector per-formance under visible light. Among all the above photodetectors,WO3 NWs demonstrated commendable responsivity (19 A/W) anddetectivity (1.06  1011 Jones). In a word, noteworthy feature ofWO3 in nanowire structure provides potential feature as agraphene-free visible photodetector. Finally, photodetector per-formance of various visible light photodetectors based on nano-structure formation and graphene source compared in Table 2.",7.82,False,13,306.5939025878906,382.0824890136719,False,False,False,body
"Fig. 9. (a) 3-D graphic drawing of Ag/MoSe2 NCs/ITO photodetector, (b) responsivity and EQE plots of Ag/MoSe2 NCs/ITO photodetector at different incident wavelengths, and (c)carrier transport mechanism of the photodetector under Vb > 0 illumination condition (Patel et al., 2020).",5.94,False,13,37.585357666015625,346.2956237792969,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,13,37.586212158203125,47.862709045410156,False,False,False,body
13,6.38,False,13,294.1800537109375,752.2755126953125,False,True,True,body
4. Research progress on IR based photodetectors,8.13,False,14,37.587398529052734,211.18588256835938,False,False,True,body
"Unlike the UV and visible light photodetector, infrared (IR)photodetectors are mainly employed in astronomy and defenceareas. In this situation, higher wavelengths are required to detectthe objects and targets. Defence applications include distinguishingdecoys from actual missiles, locating landmines during aircraftlanding, and identiﬁcation of warm targets against a warm back-ground. The current video camera industry has been dominated bythe basic charge coupled device (CCD) detector technology. How-ever, the latest technological advancements in mass production ofIR detectors led to include it in video camera applications as well.Therefore, it is necessary to develop the low-cost IR PDs with high-end device parameters such as sensitivity, spectral selectivity,working temperature, and peak wavelength (Zeng et al., 2013;Chakrabarti et al., 2004; Tezcan et al., 2003). Currently, HgCdTe-based IR photodetectors have been using in astronomical applica-tions, which possess superior responsivity and ultra-low noisedetection in the long-wave infrared regime (LWIR) (Elliott, 1998).But, high cost, non-uniformity over a large area, and lack of avail-ability of substrates are the limitations associated with the HgCgTe-based IR detectors (Rogalski, 2005). To overcome, InAs-(IneGa)Sbbased IR photodetectors were developed as alternative to theHgCdTe-based detectors, which showed promising features due totheir low dark-currents and high quantum efﬁciency (Claro et al.,2020; Wu et al., 2016b; Pan et al., 1998). Moreover, employing Siand InSb based materials are predicted to outperform the verylong-wave infrared regime (VLWIR) and mid-wave infrared regime(MWIR) performance (Tran et al., 2019; Xie et al., 2015). Surpris-ingly, IR detector technologies operate speciﬁcally at cryogenictemperatures and variation in the temperature would alter thedetection range of the device. For burgeoning the infrared detectortechnology, quantum well-infrared photodetectors (QWIPs) usedfor MWIR detection, which commercially well established in thecurrent market (Levine et al., 1992; Gunapala et al., 1991; W. Tanget al., 2018; Rodriguez et al., 2018; Wu et al., 2018). It is inter-esting to highlight that quantum dot infrared photodetectors(QDIPs) used for LWIR and VLWIR detection (Ramiro et al., 2020;Chen et al., 2020c). Speciﬁcally, QDIPs are commendable to over-come the QWIPs technology towards MWIR detection. Currently,various research groups involved in developing the promisingquantum dot technology for strengthening the optical propertiesdue to the fact that electrons are conﬁned in 3-D space (Keuleyanet al., 2011). Remarkably, QDIPs possess superior propertiescompared to QWIPs such as outstanding charge carrier lifetime(10e100 times), grating free usage, and more stable during tem-perature ﬂuctuations. In this section, we mainly focused on the",8.13,False,14,37.58738708496094,232.10525512695312,False,False,False,body
various QDIPs based on its charge transportation mechanism forachieving superior IR light detection.,8.13,False,14,306.5962829589844,211.17697143554688,False,False,False,body
4.1. InAs-based quantum dot infrared photodetectors,8.13,False,14,306.5962829589844,251.42886352539062,False,False,True,body
"In a bid to develop the IR photodetector, self-assembled 50layers of InAs QDs with 30 nm thickness of GaAs spacers separatingthem was developed on the <100> GaAs substrate (InAs/GaAsQDIPs). Then, InAs/GaAs QDIPs were sandwiched between thecollector and emitter (Liu et al., 2001). By this method, InAs/GaAsQDIPs attained responsivity about 0.1 A/W at an IR wavelength of5000 nm (80 K). Ideally, superior response range was provided bythe QDIPs under reduced density of states. In doing so, QDIPsresponsible for the variety of possible transitions, it become crucialfor the occupancy of QD states.Based on emerging IR photodetector of QDIPs, another com-posite based on GaAs QDIPs (InAs/InGaAs/GaAs QDIPs) was devel-oped by molecular beam epitaxy (Kim et al., 2004). In this work,differentmonolayer(ML)QDssuchasInAs(2-ML),In0.15Ga0.85As(20-ML) and GaAs(130-ML) have been utilized todevelop the InAs(2-ML)/In0.15Ga0.85As(20-ML)/GaAs(130-ML) het-erostructure. The resultant composite sandwiched between highlySi-doped GaAs as top and bottom contacts. Notably, the InAs/InGaAs/GaAs QDIPs framework exhibited superior detectivity about33  1011 Jones at 9.3 mm IR wavelength. Also, extreme low noise(1014 A/Hz1/2) was observed at 1.4 V and 78 K, which were higherthan the previously reported QDIPs (mention the value) (Ye et al.,2002). In conclusion, the optimized heterostructure of InAs/InGaAs/GaAs QDIPs have exhibited high responsivity of 700 mA/W,it was mainly attributed to the enlarged IR absorption underincreased QD layers.Similarly,Al0.3Ga0.7As/GaAsheterostructureincludingInAsquantum-dot (QD) layer with a 10 nm thick GaAs spacer wasdeveloped as a mid-infrared sensor (Murata et al., 2020). Thephotodetector developed on nþ-GaAs (001) substrate using mo-lecular beam epitaxy (MBE) technique. Later, intrinsic GaAs layer(300 nm), InAs QDs, GaAs capping layer (10 nm), and Al0.3Ga0.7Aslayer (20 nm) were sequentially developed. Au and AueGe elec-trodes were used to achieve the ohmic-contact behaviour betweenthe electrode and photo-active material. As a result, Al0.3Ga0.7As/GaAs composite exhibited the responsivity of 0.8 A/W at 295 K andspeciﬁc detectivity of 1.8  1010 Jones under 6.6 mm IR wavelengthillumination. The accumulated electrons at the interface of heter-ostructure transferred to the conduction band of Al0.3Ga0.7As bar-rier by means of two factors. The ﬁrst one can be illumination of IRlight and other factor was drift produced by the electric ﬁeld at thejunction. Fig. 10(a) presents the energy states for limited charge",7.85,False,14,306.59454345703125,272.3490295410156,False,False,False,body
Table 2Recent results on visible photodetector performance with different materials.,6.5,False,14,37.587398529052734,66.40274810791016,False,False,False,body
MaterialMethodologyPhotocurrent (mA)Responsivity (A/W)Detectivity (Jones)EQE (%)Ref,6.55,False,14,43.596893310546875,88.30162048339844,False,False,False,body
"rGOeCZSHydrothermale18.5  1032.08  1012eMathew et al. (2020)PQD-RGODrop castinge1.07  1031  1013eChowdhury et al. (2020)GaN/N-SLGCVD16.5  1034002.89  1012eSankaranarayanan et al. (2020)GO-PbI2Microwavee0.1821.79  101142Sharma et al. (2020)RGO/1T-WSe2Step Hydrothermal90105eeHe et al. (2020)Graphene/GeSnMBEe0.2eeLv et al. (2020)CdSe/MoS2CVD10  10312eeYuan et al. (2019)SnS/CdSHydrothermal7.1210.4  1033.56  1011Chang et al. (2020)MoSe2 NCsLiquid exfoliatione566  1033.69  1011155Patel et al. (2020)WO3CVDe191.06  1011eWang et al., (2020b)",6.17,False,14,43.5966796875,100.91717529296875,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,14,37.587398529052734,47.864112854003906,False,False,False,body
14,6.38,False,14,294.1812744140625,752.2769165039062,False,True,True,body
"carriers at the hetero-interface of two-step photon up-conversion-solar cell (TPU-SC) with InAs QDs (Asahi et al., 2017). The presenceof InAs QDs signiﬁcantly induces the intraband transitions, whichwas mainly due to the electronic wave functions spatially quantizedby the QDs irrespective of the incident light polarization (Tas et al.,2012).Very recently, avalanche photodiode (APD) based InAs quantumdot IR photodetectors were studied under low dark current gen-eration (Chen et al., 2020b) The QD-APD was deposited on GaAs-on-V-grooved-Si (GoVS) substrate by metal-organic chemical",8.13,False,15,37.58656311035156,295.7716979980469,False,False,False,body
"vapor deposition technique (MOCVD). APD epitaxial structure wasdeveloped using molecular beam epitaxy (MBE). After deposition,the epitaxial structure was etched into a wave guide shape byinductive coupled plasma. Then the sidewalls of wave guide werepassivated with Al2O3 layer to arrest the leakage current. In such away, Pd/Ti/Pd/Au and Pd/Ge/Pd/Au were used as metal stack con-tacts. Fig. 10(b) presents the overall layer-by-layer device archi-tecture of InAs QD avalanche photodiodes deposited on GoVSsubstrate. Here, InAs quantum dot waveguide APD was mono-lithicallydepositedontotheSisubstrate.Accordingly,the",7.95,False,15,306.59478759765625,295.7700500488281,False,False,False,body
"Fig. 10. (a) The proposed energy states for limited carriers at the hetero-interface of TPU-SC with InAs QDs (Asahi et al., 2017) and (b) Graphic illustration of InAs QD avalanchephotodiodes deposited on GoVS substrate (Chen et al., 2020a).",6.38,False,15,37.587398529052734,259.8955993652344,False,False,False,body
"Fig. 11. (a) Graphic diagram of graphene transistor tailored with PbS QDs, (b) responsivity of PbS QD/graphene heterojunction under the IR illumination with different IR intensities,and (c) band diagram along with charge generation at a PbS QD/graphene heterojunction under the IR illumination (Sun et al., 2012).",6.38,False,15,37.587398529052734,728.4624633789062,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,15,37.5880126953125,47.860145568847656,False,False,False,body
15,6.38,False,15,294.181884765625,752.27294921875,False,True,True,body
fabricated device exhibited the lower dark current (0.1 nA) withresponsivity of 0.234 A/W.,8.13,False,16,37.587398529052734,66.3354721069336,False,False,False,body
"4.2. Pb, Ge and Hg based quantum dot infrared photodetectors",8.13,False,16,37.587398529052734,100.74837493896484,False,False,True,body
"In addition to the above InAs QDs community, PbS QDs alsostreamlined to achieve superior IR photodetection. Building uponthis knowledge on PbS QDs, graphene integrated PbS QDs identiﬁedas efﬁcient IR photodetector (Sun et al., 2012). To prove viability ofPbS QDs, graphene sheets were synthesized on the copper sub-strate by conventional CVD technique. Later, graphene sheets weretransferred onto the Si substrate. Finally, PbS QDs developed ontothe graphene using facile solution processing technique. Fig. 11 (a)presents the graphene modiﬁed PbS QDIP device structure. In thiscreative study, IR responsivity of PbS QDs based device signiﬁcantlyincreasedwithdecreaseoflightintensity(32.7mW/cm2 < 12.3 mW/cm2 < 221 nW/cm2 < 14.5 nW/cm2). They foundthat PbS QDIP device is capable of superior responsivity of 1  107A/W at a selective low IR light (895 nm) intensity of 14.5 nW/cm2 asshown in Fig. 11 (b). On the other hand, the PbS QDIP device wasalso developed on the ﬂexible plastic substrate, which providedexcellent channel for the development of ﬂexible photodetector.Considering the interaction between PbS-QDs and graphene sheets,it is plausible to expect the high detection capability, which re-mains an attractive feature for superior charge transportation fromPbS-QDs to graphene (with high mobility). The corresponding en-ergy levels alignment between graphene and PbS-QD, charge car-rier generation and separation under IR illumination presented inthe Fig. 11(c).In another study, high-speed PbSe QD photodetector wasfabricated using sandwich micro-strip transmission line structure(Gao et al., 2016). Here, solution processed PbSe-QD ﬁlms sand-wiched between ITO electrode (bottom) and gold electrode (top).This device architecture was particularly noticeable for ultra-high-speed IR photodetector performance with EQE of ~50%, respon-sivity of 0.36 A/W, and response time of 74 ps at room temperatureunder carrier sweep mechanism. Such a striking IR photodetectorperformance realized by the tiny overlapping area of 100 mm2",7.98,False,16,37.585784912109375,121.6677474975586,False,False,False,body
"electrodes.Although limited research focused on spectral selective photo-detection, the unique structure of PdS QDs ground for the spectralselective IR photodetector performance (ss-Pds) (Qiao et al., 2016).In this work, they reported the absorption characteristics (atwavelengths of 800 nm, 880 nm, 1140 nm, and 1480 nm) poweredby the QD size effect. The organolead triiodide perovskite (OTP) was",8.13,False,16,37.58738708496094,466.8708190917969,False,False,False,body
"used as top layer to absorb the UV and visible spectra. The detectionrange was able to tune from 800 nm to the onset absorptionwavelength of the bottom-QD layer through the OTP/QD ss-PDs.Further, depending on the size of the QDs, we can achieve theessential IR detection range. Based on the above constructive fea-tures, QD ss-PDs achieved superior responsivity (15.6 mA/W) anddetectivity (1.3  1011 Jones) under IR light (930 nm). Therefore,introduction of OTP as a top layer can highly beneﬁcial for removalof non-target spectrum, which is energetically favorable for selec-tive IR detection.Another type of PbS QD based composite favorable for the IRphotodetector performance. Interestingly, graphene-PbS QD com-posite provided unique opportunity to study the near-infraredphotodetector performance (Jeong et al., 2020). Initially, single-layer graphene ﬂakes and PbS QDs capped with oleic acid wereseparately synthesized. Later, the solution was mixed using con-ventional sonication process in hexane solution. Finally, thegraphene-PbS QDs mixture was coated onto a glass substrate. Theinterdigitated ﬁnger patterns of Au electrodes were patterned ontotheSiO2substrateusingthephotolithography.Dueto theconstructiveinteractionbetweengrapheneandPbSQDs,graphene-PbS QDs composite exhibited higher photocurrent (5times), 22% of less rise time and 47% of shorter decay timecompared to the pure PbS QDs. Overall, the impressive enhance-ment in the photodetector performance mainly ascribed to thephoto-induced charge transportation in the graphene-PbS QDcomposite.Recently, the concept of large-scale production of spray depos-ited PbS QDs addressed for IR photodetector (Chen et al., 2020c).This approach also compared with the QD-solids prepared by thesimple spin-coating technique. The spray deposition technique al-lows the QDs to establish the dense packing. Fig. 12(a) presents thePbS QDs photodetector device structure. Due to the dense packing,charge carrier density can be improved, and band gap can be nar-rowed among the neighboring QDs. Taking into the account, IRphotodetectorperformancecanbesigniﬁcantlyincreased.Fig. 12(b) presents the IR photodetector performance of spray andspin coated PbS QDs. The spray deposited samples determine thehigher photon currents compared to the spin coated PbS QDs overrange IR wavelengths (800e1400 nm) with intensity of 430 mW/cm2. As a result, spray deposited PbS QDIPs exhibited superiorresponsivity (365.1 A/W) and detectivity (1.4  1012 Jones) under IRlight of wavelength 1250 nm with intensity of 63.5 mW/cm2. Finally,this study considers the importance of spray deposition techniquefor developing the potential large-scale IR photodetectors.",8.04,False,16,306.59454345703125,66.3331527709961,False,False,False,body
"Fig. 12. (a) PbS quantum dots photodetector device and (b) photon current behavior of spin and spray coated PbS quantum dots photodetector (Chen et al., 2020c).",6.38,False,16,55.842498779296875,737.0231323242188,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,16,37.58740234375,47.860389709472656,False,False,False,body
16,6.38,False,16,294.1812744140625,752.273193359375,False,True,True,body
"Further, adaptive single-walled carbon nanotubes (SWCNTs)combined with PbS QDs (SWCNT-PbSQD), which directed to ach-ieve IR photodetector performance (Y. Tang et al., 2018). ForSWCNT-PbSQD, SWCNTs were deposited on the Si/SiO2 substrateusing the dip-coating method. The interdigited electrode patternwas designed using electron beam lithography. Later, this patternallows to develop the Pd (3 nm) and Au (50 nm) electrodes usingthermal evaporation technique. Finally, PbS QD solution wasadapted as layer by layer using spin coating on SWCNTs. As a result,thedevelopedSWCNT-PbSQDarchitectureunderlinedtheresponsivity of 7.2 A/W, speciﬁc detectivity of 7.1  1010 Jones, andresponse time of 1.58 ms at IR wavelength of 1550 nm (141.47 mW/cm2). At the most fundamental level, internal electric ﬁeldapproximated the light-induced charge carrier separation at theinterface of SWCNT and PbSQDs. Overall, SWCNT-PbSQD combi-nation is essential for superior IR photoresponse and detectivity.In a similar vein, germanium quantum dot (GeQDs) infraredphotodetectors were developed at low temperature (<300 C)(Zhao et al., 2020). In this method, the SieGe bilayer was convertedinto Si/Ge heterostructured nanowires by rolling of indium (In)droplets at 300 C. Later, Indium droplets absorbed into the bilayerprecursor and self-modulated to produce GeQDs. Interestingly,SiNWs as a metal electrode demonstrated the possibility of supe-rior IR absorption. As a result, the developed samples have shownthe IR responsivity about 1.5 mA/W (at l ¼ 1550 nm). It demon-strates the possibility to integrate the individual GeQDs into Sicomplementary metal oxide semiconductor (CMOS) circuits to-wards IR detection, high-density IR communication, and imaging.Colloidal nanocrystals also extensively used, since they have theability to achieve the broad spectral tunability (Livache et al., 2019).reported that energy landscape of quantum well and quantum dotIR photodetectors aped from combination of mercury selenide(HgSe) and mercury telluride (HgTe) nanocrystals. This strategicmetamaterial combination provides intraband absorption undersuperior transport properties such as fast time response, low darkcurrent, and large thermal activation energy. In such a way, theresponsivity and detectivity values were found to be ~5 mA/W and1.5  109 Jones, respectively at 80 K. The obtained results were veryless compared to the QDIPs (Deng et al., 2014). The reason behindthe less responsivity is lack of absorption through the very thinlayer of NCs.While the usage of ultrahigh mobility graphene exhibitspromising visible light photodetector performance, it is limited inthe IR region about 2% and resulting low responsivities. To studythe capability of IR photodetector performance, rGO combinedgraphene nanoribbons (GNR) were developed on SiO2/Si substrateusing drop casting method (Chitara et al., 2011). Here, two elec-trodes (Cr/Au) were coated in between rGO/GNR, which can giverise to the IR responsivity of 1 A/W. Thus, there are many challenges",7.95,False,17,37.58668518066406,228.30709838867188,False,False,False,body
"to improve the IR photodetector performance of graphene, whichcan be solved by developing multilayer stacking on Si substrate. Asa result, multilayer stacking can scale up the IR absorption capacityup to ~25%, which is comparatively higher than bi-layer (4.6%) andtri-layer (6.9%) of graphene under normal incident of IR light at1550 nm wavelength.In conclusion, we have systematically discussed the viability ofInAs and PbS based QDs towards efﬁcient IR photodetector per-formance. In an attempt to address the IR photodetector perfor-mance based on InAs ODs, Al0.3Ga0.7As/GaAs hetero-structureconsisting of InAs QDs exhibited outstanding IR responsivity (0.8A/W) at 6.6 mm wavelength compared to the other InAs QD pho-todetectors. Moreover, QDIPs based PbS QDs have shown improvedIR photodetector performance compared to the InAs-based pho-todetectors. In such a way, PbS-QDs/graphene composite achievedremarkable responsivity (107 A/W) under IR irradiation, whichattributed to the superior charge carrier transportation at theinterface under ultrahigh mobility of graphene. Also, the possibilityof deposition technique (spray deposition) makes the PbS QDsmore responsive to encourage the IR light (365 A/W) and detec-tivity (1.4  1012 Jones) under controlled higher density of PbS QDs.On the other hand, HgSe/HgTe nanostructures presented poorresponsivity due to absorption layer of HgSe/HgTe nanocrystals wasvery thin. The mechanism of generating photocurrent in QDIPs isdue to intraband excitation of electrons upon illumination withphotons. The photo-excitation of electrons takes place fromconﬁned states of conduction band dots to the continuum.Improved QDIPs performance could be due to lower dark currentattributed to the 3-D conﬁnement of electron wave function,reduction in thermal generation of electrons due to quantization ofenergy in all three dimensions, and ability to inter-sub-band ab-sorption even at normal incidence. The comprehensive IR photo-detection performance of various QDs is tabulated in Table 3.",7.99,False,17,306.5950927734375,228.30508422851562,False,False,False,body
5. Conclusions and future perspectives,8.13,False,17,306.5946044921875,589.3258056640625,False,False,True,body
"In this review, we have systematically summarized the recentadvancements in UV, visible, and IR photodetectors based onvarious adaptive heterostructures. Speciﬁcally, we categorized thenovel functional materials such as (i) metal oxide thin ﬁlms for UVlight detection, (ii) 1-D nanomaterials (NWs), 2-D nanosheets andperovskite materials for visible light detection and (iii) 0-D (QDs,NCs) for IR detection. Also, we emphasized the various device ar-chitectures, which signiﬁcantly inﬂuenced the overall photode-tector performance.In depth, metal-oxide semiconductors (ZnO, Ga2O3, SnO2, TiO2,and WO3) were given priority for UV light detection owning to theirsuitable wide bandgap. For visible light photodetectors, we havesystematicallyexploredthegraphene-basedmaterialswith",7.85,False,17,306.5946044921875,610.2451782226562,False,False,False,body
Table 3Comparison of IR photodetector performance with different nanostructured materials.,6.5,False,17,37.587398529052734,66.40274810791016,False,False,False,body
MaterialsMethodologyPhotocurrent (mA)Responsivity (A/W)Detectivity (Jones)EQE (%)Ref,6.55,False,17,43.596893310546875,88.30162048339844,False,False,False,body
"InAs QDsMBEe0.733  1011eKim et al. (2004)Al0.3Ga0.7As/GaAs/InAs QDsMBE200.81.8  1010eMurata et al. (2020)InAs QD APDMOCVDe0.234eeChen et al. (2020a)PbS-QDs/grapheneCVD6  1031  107eeSun et al. (2012)PbSe QDsDip coatinge0.36e50Gao et al. (2016)Ss PbS QDsSpin coating15.6  1031.3  1011eQiao et al. (2016)Graphene-PbS QDSonication5.4  103eeeJeong et al. (2020)PbS QDSpray depositione365.11.4  1012e(Chen et al., 2020c)SWCNT-PbS QDSpin coating31.17.27.1  1010eTang et al. (2018)GeQD/SiNWPECVD22  1031.5  103eeZhao et al. (2020)HgSe/HgTe NCSpin coating10  103~1  1031.5  109eLivache et al. (2019)GNRDrop casting27251eeChitara et al. (2011)",6.21,False,17,43.596343994140625,100.96623229980469,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,17,37.587398529052734,47.864112854003906,False,False,False,body
17,6.38,False,17,294.29412841796875,752.2769165039062,False,True,True,body
"different heterostructures (PQD/rGO, GaN/SLG, rGO/WSe2 andGeSn/graphene) and nanostructures (HgSe/HgTe NCs and WO3NWs) owning to their broad band spectral absorption and ultra-high mobility of graphene. However, due to the low absorptionrate of pure graphene, graphene-based composites (rGO-CZS, PQD-rGO, N-SLG, and GO doped PbI2) dedicated to improve the photo-response and EQE of resultant photodetector. It is to be noted thatphotogenerated charge carriers effectively separated at the heter-ostructure interface to enhance the responsivity and detectivity.Further, by synthesizing the nanostructures with high surface-to-volume ratio, the bandgap values were effectively tuned (WSe2and WO3), which was highly beneﬁcial for visible light absorptionand good responsivity. For IR photodetectors, mostly QD-basedmaterials (InAs QDs and PbS QDs) have been successfully utilized.Among all QDs, QDIPs showed excellent photoresponse in LWIRand MWIR owing to its 0-D quantum conﬁnement and ability toabsorb the light with any polarization.Although immense research is being conducted on photode-tector performance in various light regions, researchers furtherfacing many challenges in extruding the superior photosensitivity.Some of the future challenges and perspectives are presentedbelow.",7.83,False,18,37.5865478515625,66.3354721069336,False,False,False,body
"1) There is plenty of room for further improvement in theresponsivity and detectivity of the next-generation ﬂexiblephotodetectors.2) Also, we needed to convert them into self-powered PDs understrategic experimental methods.3) Controloverthecrystalgrowth,orientation,thickness,morphology, uniformity, and repeatability of the photodetectoris necessary.4) Scaling up of large-scale production and cost reduction requiredfor our future generations. As discussed in the present reviewpaper, several chemical methods have been adopted to syn-thesize different nanostructures, which succeeded band gaptuning. Nanostructured PDs exhibited higher photoresponsecompared to the thin ﬁlm PDs. However, they exhibited theultra-fast response to the incident radiation.5) The higher response time of nanostructure PDs limits theirapplicability in the development of ultrafast optoelectronic de-vices. On the other side, thin ﬁlms and heterostructured devicesshow fast response to the incident photons. Further, nano het-erostructureswereexhibitedhighresponsivityandlowresponse time. Hence, nano heterostructures based PDs shouldbe given more attention to address the current requirements inultrafast optoelectronic devices.6) Also, various physical fabrication methods to be employed toachieve longer lifecycles and scalability in photodetector ﬁeld.",8.13,False,18,38.15448760986328,306.9382019042969,False,False,True,body
