text,font_size,bold,page,x,y,is_upper,is_title_case,is_numbered,label
"Nowadays widespread industrial spillage is the major problem causing environmental degradation or destruction. For unique applications, biosensors can be personalized such as TPHs screening kit which is a favored tool for monitoring analytes on site in different media (soil, water and vapor) [170]. The immunoassay-based TPHs kit founded on antigen-antibody and enzyme is a biosensor due to its biological sensing elements. It has been suggested that TPHs immunoassay is one of the most widely used methods to quickly detect pet­roleum compounds especially in soil samples [171,172]. The low-cost and quick on-site utility are the main strengths of using the TPHs immu­noassay kit [172]. However, the drawbacks of interference of media and nonspecific target were reported in TPHs assay kit, which is similar to other biosensors [171,172]. For this reason, the TPHs immunoassay could be used as large-scale screening method prior to precise quantification of TPHs using instruments such as GC. It could reduce the amount of energy consumed and car­bon footprint as required by the SDGs.",11.5,False,13,51.02360153198242,401.92462158203125,False,False,False,body
"An overview of the current achievements of biosensors and those devised to monitor organic pollutants was done in this section. Monitoring of organic contaminants plays an important role in the protection of human health and the eco­system. By applying a biosensor, the rapid detec­tion and screening of organic contaminants can be achieved. These biosensors are quite inexpen­sive, portable, available for on-site use, and no waste is generated during analysis. However, there are some limitations of these biosensors such as sensitivity and selectivity of the target pollutants, limiting applicability. Some chal­lenges need to be overcome for biosensors including interference of humidity, effect of pH on sensitivity and selectivity, enhancing the sus­tainability of sensing components of biosensors, and ensuring the adaptation of nanomaterials, which can improve the performance of biosen­sors. More knowledge of metabolic genes for POPs is needed for further improvement of sen­sing elements. Thus, current biosensors technol­ogy could be utilized in monitoring EDCs, PCBs, POPs, TPHs, PAHs, and VOCs, while those difficult-to-degrade organic pollutants might not be efficiently monitored.",11.5,False,13,306.0259094238281,177.93267822265625,False,False,False,body
"Similar to the biosensor detecting heavy metals, the cell-free biosensors using enzyme, DNA, and aptamer showed high sensitivity to organic pollutants including EDCs, pesticides, and PCBs (Table 3). However, the lack of bioa­vailability data and higher requirements of nanomaterials are also the limitations of cell- free biosensors. The whole-cell biosensors detecting organic pollutants are relatively few, which is due to the low biodegradability of the organic pollutants that hinders their develop­ment. In addition, most of the whole-cell bio­sensors have higher LOD than cell-free",11.5,False,13,306.0259094238281,541.9553833007812,False,False,False,body
Table 4. Commercial biosensors and the product details.,9.5,False,13,51.02360153198242,54.66998291015625,False,False,False,body
Product nameAnalyteSensing elementSignaling elementManufacturer (country)MicrotoxToxicityWhole-cellBioluminescenceAzur Environmental (US)LUMIStoxToxicityWhole-cellBioluminescenceHach (US)ToxAlertToxicityWhole-cellBioluminescenceMerck (Germany)Catalytic DNA SensorsMetalsDNAzymeFluorescenceQuasar Instruments (US)PETRO RISc Soil TestTPHsEnzyme and antibodyColorEnsys Energy Systems (US)EnvironGard Petroleum Fuels in SoilTPHsEnzyme and antibodyColorMerck Millipore (Germany),8.5,False,13,54.99209976196289,68.23304748535156,False,False,False,body
70C.-W. HUANG ET AL.,7.5,False,13,51.02360153198242,27.370071411132812,True,False,True,body
"biosensors, showing the lower sensitivity (Table 3). Currently, the commercial whole-cell biosensors are mainly nonspecific and toxicity- based with the bioluminescence signals, whereas the biosensors specific to heavy metals and organic pollutants (TPHs) are all cell-free bio­sensors with DNAzyme, enzyme, and antibody (Table 4).",11.5,False,14,51.02360153198242,50.259639739990234,False,False,False,body
"In short, establishing monitoring activities based on biosensors can be applied for the signifi­cant recognition/detection of heavy metals, organic chemicals, microorganisms, etc. Biosensors are robust environmental monitoring solutions with important novel characteristics and advantages [173]. Biosensors are early detec­tion techniques with much promise in achieving on-site monitoring and continuous real-time environmental data. Wastewater and water mon­itoring biosensors are an innovative approach for the ultimate goal of on-site monitoring within the framework of the UN’s Sustainable Development Goals (SDGs).",11.5,False,14,51.02360153198242,162.22628784179688,False,False,False,body
4.3 Wastewater quality monitoring and environmental viability,11.0,True,14,51.02360153198242,381.0599365234375,False,False,True,body
"Wastewater discharge is the one of the source of environmental pollution, and the wastewater qual­ity monitoring could be also achieved by the bio­sensors [145]. The biosensors especially MFC- based were applied in wastewater monitoring glob­ally. In Asia Pacific countries, it has been reported that Au3+ ions in wastewater from Taiwan could be detected by engineered bacteria [174]. In addi­tion, The MFC-based BOD biosensor was used in monitoring swine wastewater in Japan, which minimizes the energy cost for aeration [175]. The multiple heavy metals and phenols in real waste­water samples from China were able to be detected by MFC-based biosensors [176]. The immobilized engineered bacteria were used in screening PAHs in industrial wastewater in India [177]. The toxic metals (Cr6+ and Fe3+), NO3",11.1,False,14,51.02360153198242,415.9296569824219,False,False,False,H2
"−, and sodium acetate in the wastewater from Connecticut (USA) could be assessed by the batch mode MFC-based biosen­sors [178]. Similarly, the brewery wastewater obtained from Canada containing COD and others such as NH4",10.83,False,14,51.024627685546875,637.608642578125,False,False,False,body
+ was shown to successfully moni­tored by MFC-based biosensors [179]. The MFC-,10.83,False,14,51.02479553222656,707.6244506835938,False,False,False,body
"based biosensors were also used in measuring the BOD in rice washed wastewater in Ecuador [180]. In South Africa, it has been shown that the influ­ents and effluents from wastewater treatment plants were assessed by nonspecific whole-cell bio­luminescence biosensors [181]. In Europe coun­tries, the MFC-based biosensors were applied in detecting the BOD in domestic and brewery waste­waters in Hungary [182]. The COD in domestic wastewater from Spain discharged into con­structed wetlands could be monitored by MFC- based biosensors [183]. Taken together, the MFC- based biosensors are broadly applied in wastewater quality monitoring due to its strengths of saving energy and continuous monitoring, which could correlated to the SDGs 6 (clean water and sanita­tion). However, further studies on detecting spe­cific pollutants such as toxic metals in industrial wastewater are required for better wastewater quality. The performance and application of bio­sensors in real environmental samples such as river, wastewater, and soil samples were suggested in recent studies (Tables 2 and 3). For better commercial and environmental feasibility, more research about the real environmental sample tests is needed.",11.5,False,14,306.027099609375,51.626033782958984,False,False,False,body
5. Biosensor for Sustainable Development Goals (SDGs),11.5,True,14,306.027099609375,437.6639709472656,False,False,True,body
"Biosensors can detect impurities in the air, soil or water and in this way lead to finding the main sources of pollutants by implementing activities that mitigate impurities and help realize the SDGs, especially SDG 6 (clean water and sanita­tion), 12 (responsible consumption and produc­tion), 13 (climate action), 14 (life below water), and 15 (life on land). In developing countries, the environmental pollution might raise the health concern such as As contamination in ground­water, drinking water, and irrigation water, high­lighting the needs for screening and monitoring the contaminants [184]. Compared with tradi­tional environmental analysis methods, biosensors for environmental monitoring possess character­istics such as low-cost, minimal technical exper­tise and sample pretreatment, and feasibility for on-site use, saving energy and nonuse of hazar­dous materials [167]. For instance, the color-based",11.5,False,14,306.027099609375,471.9437255859375,False,False,False,body
BIOENGINEERED71,7.5,False,14,455.6409912109375,27.370071411132812,True,False,False,body
"arsenic biosensor on paper strip can be easily used in drinking water by naked eyes without compli­cate instruments [14]. Therefore, applying the biosensors with such advantages on environmen­tal monitoring could help achieving SDG 6 (clean water and sanitation) by accomplishing large screening of pollutants for clean water and improving the access to affordable drinking water especially in developing countries (Table 5). Furthermore, the SDG 6 (clean water and sanitation) and its target 6.3 (water quality and wastewater) could be achieved by using bio­sensors in simultaneous monitoring of multiple toxic metals in polluted rivers before human health is affected [71]. Water quality monitoring such as BOD, COD, and toxicants using the MFC- based biosensors and the toxicity-based nonspeci­fic biosensors reflects not only the toxicity in drinking water but also the extent of eutrophica­tion [23,81]. Targeted here are both SDGs 6 and 14 (life below water) which refers to detecting the potential pollution in freshwater and marine eco­systems as well as drinking water. For terrestrial",11.5,False,15,51.02360153198242,414.96563720703125,False,False,False,body
"ecosystems this refers to SDG 15 (life on land), and the soil contaminants-detecting biosensor could be applied to screen potential soil pollution, which can guide what happens in terrestrial eco­systems [185,186].",11.5,False,15,306.0259094238281,51.623714447021484,False,False,False,body
"Furthermore, the results of biosensors provide more information about bioavailability and toxi­city, which can complement traditional chemical analysis methods. From the sustainability point of view, biosensors’ deployment reduces the amount of hazardous chemicals that are used in opera­tional and sample pretreatment processes, which is also related to SDG targets 6.3 and 12.4 (redu­cing the hazardous waste produced) [167]. Portability and on-site monitoring feasibility using the biosensors reduce the carbon footprint which is a consequence of transportation. In addi­tion, the large-scale screening of biosensor envir­onmental analysis helps with precise measurements and saves electricity and energy [167]. It has been reported that chemicals and energy used in laboratories did make a substantial contribution to the carbon footprint and green GHGs [20–22]. A summary of the rela­tionship between SDGs and biosensor application is shown in Table 5. The complementary use of biosensors and traditional chemical analysis meth­ods could realize SDG 13 (climate action) by redu­cing energy consumption and the carbon footprint.",11.5,False,15,306.0259094238281,121.63909912109375,False,False,False,body
6. Challenges of biosensor application on SDGs achievement,11.5,True,15,306.0259094238281,493.6737060546875,False,False,True,body
"To provide reliable environmental monitoring results with low carbon footprint and less hazar­dous waste for achieving SDGs, biosensors need to be more feasible for quick-screening and on- site usage. The progress of biosensors which involves better selectivity, limits of detection and sensitivity is improving in the way that contami­nants in the environments are detected, promot­ing a clean and green environment, while the challenges of sustainability, portability, and reusa­bility still remain. Researchers want to resolve these challenges to enhance the biosensor applica­tion at advanced levels [187]. Currently, several advanced nanomaterials have been applied in the electrodes of cell-free and whole-cell biosensor to",11.5,False,15,306.0259094238281,527.9534912109375,False,False,False,body
Table 5. The relationship of SDGs and biosensor application.,9.5,False,15,51.02360153198242,51.4949951171875,False,False,False,body
SDGsContributions of biosensor applicationSDG 6: clean water and,8.5,False,15,54.99209976196289,65.05805969238281,False,False,False,body
sanitation,8.5,False,15,62.98540496826172,87.39409637451172,False,False,False,body
●Large screening of environmental,9.75,False,15,156.24600219726562,74.83876037597656,False,False,False,body
pollutants in waters for reducing the pollution in drinking water and aquatic ecosystemsImproving the access to safe and affordable drinking water due to ease of use and portability,8.5,False,15,168.3780059814453,87.59072875976562,False,False,False,body
SDG 12: responsible,8.5,False,15,54.99359130859375,171.41334533691406,False,False,False,body
consumption and production,8.5,False,15,62.98689270019531,181.39137268066406,False,False,False,body
●Reducing the hazardous chemi­,9.75,False,15,156.24600219726562,168.8927764892578,False,False,False,body
cals and wastes in sample pre­treatment and instrumental analysisBetter management of production and consumption in environmental monitoring to prevent the adverse impacts on human health and the environment,8.5,False,15,168.3780059814453,181.58676147460938,False,False,False,body
SDG 13: climate action●Reducing the energy and corre­,9.33,False,15,54.99359130859375,272.9237976074219,False,False,False,body
sponding carbon footprint from traditional chemical analysis,8.5,False,15,168.3780059814453,285.6747131347656,False,False,False,body
SDG 14: life below water●Help managing the pollution into,9.33,False,15,54.99359130859375,316.97479248046875,False,False,False,body
marine ecosystems,8.5,False,15,168.3780059814453,329.7257080078125,False,False,False,body
SDG 15: life on land●Help managing the pollution into,9.33,False,15,54.99359130859375,351.04681396484375,False,False,False,body
terrestrial ecosystems,8.5,False,15,168.3780059814453,363.7407531738281,False,False,False,body
72C.-W. HUANG ET AL.,7.5,False,15,51.02360153198242,27.370071411132812,True,False,True,body
"improve pollutants detection [188]. For cell-free biosensor, aptamer coupled with nanomaterials biosensors were commonly used for their good selectivity and reliability [29]. However, the cost for nanomaterials and aptamer-based biosensor production means they are still not commercially feasible, limiting their environmental application. The energy and carbon footprint from manufac­turing these biosensors with nanomaterials and high performance might compromise their con­tribution to the SDGs. The possible risk of envir­onmental nanomaterial use is still unclear so further information about the safety of nanoma­terial-based biosensor and lowering the costs and energy consumption is needed. Recent studies mostly focused on sensing and signaling elements optimization, whereas the practicality tests using real wastewater samples are still rarely underta­ken. More studies using biosensors in real envir­onmental samples to assess the influence of other interfering substances such as organic matter che­lation are warranted.",11.5,False,16,51.02360153198242,51.620662689208984,False,False,False,body
7. Conclusions and future prospects,11.5,True,16,51.02360153198242,380.6828308105469,False,False,True,body
"Recognizing the growing call for more environ­mentally, economically, and socially responsible societies, emerging remediation technologies and governing strategies are being developed in align­ment to the sustainable future. Biosensors using biological sensing elements coupled with signaling elements can be used to detect impurities in environmental samples so that the responsible sources of pollutants are known. By implementing remedial activities to remove harmful impurities from the sources, the UNSDG goals can be achieved. Despite the potential contribution to SDG achievements, few research reported the importance of biosensor application on SDGs, and the correlation of environmental monitoring using biosensors and SDGs. Herein, this article reviewed the current progress being made in bio­sensors for the purposes of environmental mon­itoring and their contribution to achieving the UNSDGs, including clean water and sanitation (SDG 6), responsible consumption and produc­tion (SDG 12), climate action (SDG 13), saving life below water (SDG 14), and saving life on land (SDG 15). While bio-sensing technologies have",11.5,False,16,51.02360153198242,401.9229736328125,False,False,False,body
"advanced significantly in the past decades, further research on how to improve the sensitivity, stabi­lity, safety, and portability is warranted for envir­onmental monitoring biosensors and their future applications.",11.5,False,16,306.0259094238281,51.620662689208984,False,False,False,body
"Cell-free biosensors are powerful in terms of their quick and specific response to environmental pollu­tants, whereas a whole-cell biosensor can provide additional information about the bioavailability and toxicity that cannot be analyzed by cell-free biosen­sors. The results from nonspecific whole-cell biosen­sors directly reflect the total impact of pollutants on the test microorganisms, which is mostly based on the inhibition of microbial functions. However, non­specificity is the main weakness when designing a specific targeting policy. On the other hand, the specific whole-cell biosensor can provide good infor­mation about the target pollutants, yet the sensitivity and stability still need to be improved for feasible commercial application. Recently, genetic methods have been developed in whole-cell biosensor to improve its sensing and signaling elements for better sensitivity. However, research into environmental sample tests, storage time such as shelf life, and safety of genetically modified biosensors is needed.",11.5,False,16,306.0259094238281,121.63490295410156,False,False,False,body
Acknowledgements,11.5,True,16,306.0259094238281,435.0504150390625,False,True,False,H2
"The authors would like to thank the Office of Marine Science and Technology (OMST), National Kaohsiung University of Science and Technology (NKUST) for the financial support of the project #OMST-111E15. The authors sincerely thank the editor and four anonymous reviewers for their construc­tive suggestion and contribution to enhance this manuscript.",9.5,False,16,306.02801513671875,457.8055114746094,False,False,False,body
Disclosure statement,11.5,True,16,306.02801513671875,553.2581176757812,False,False,False,H2
No potential conflict of interest was reported by the author(s).,9.5,False,16,306.02801513671875,573.969482421875,False,False,False,body
Funding,11.5,True,16,306.02801513671875,610.462158203125,False,True,False,H2
This work was supported by the National Kaohsiung University of Science and Technology (NKUST) under Grant #OMST-111E15.,9.5,False,16,306.02801513671875,633.2135009765625,False,False,False,body
Ethical statement,11.5,True,16,306.02801513671875,692.66650390625,False,False,False,body
No ethics approval was required for this study as it involved no human participants or animals.,9.5,False,16,306.02801513671875,713.3770141601562,False,False,False,body
BIOENGINEERED73,7.5,False,16,455.6409912109375,27.370071411132812,True,False,False,body
References,11.5,True,17,51.02360153198242,51.356170654296875,False,True,False,H2
"[1] Justino CIL, Duarte AC, Rocha-Santos TAP. Recent pro­",9.5,False,17,60.888099670410156,74.05046844482422,False,False,False,body
"gress in biosensors for environmental monitoring: a review. Sensors (Basel). 2017;17(12):2918.[2] Theerthagiri J, Lee SJ, Karuppasamy K, et al.",9.5,False,17,60.888099670410156,86.06891632080078,False,False,False,body
"Application of advanced materials in sonophotocataly­tic processes for the remediation of environmental pollutants. J Hazard Mater. 2021;412:125245.[3] Tran H-T, Dang B-T, Thuy LTT, et al. Advanced",9.5,False,17,60.888099670410156,122.06917572021484,False,False,False,body
"treatment technologies for the removal of organic che­mical sunscreens from wastewater: a review. Curr Poll Rep. 2022. DOI:10.1007/s40726-022-00221-y[4] Zhang Y, Zhu Y, Zeng Z, et al. Sensors for the envir­",9.5,False,17,60.888099670410156,170.08787536621094,False,False,False,body
"onmental pollutant detection: are we already there? Coord. Chem Rev. 2021;431:213681.[5] Theerthagiri J, Salla S, Senthil RA, et al. A review on ZnO",9.5,False,17,60.888099670410156,218.04957580566406,False,False,False,body
"nanostructured materials: energy, environmental and bio­logical applications. Nanotechnology. 2019;30(39):392001.[6] Daunert S, Barrett G, Feliciano JS, et al. Genetically",9.5,False,17,60.888099670410156,254.0498046875,False,False,False,body
"engineered whole-cell sensing systems: coupling biolo­gical recognition with reporter genes. Chem Rev. 2000;100(7):2705–2738.[7] Zhan S, Wu Y, Wang L, et al. A mini-review on func­",9.5,False,17,60.888099670410156,290.04913330078125,False,False,False,body
"tional nucleic acids-based heavy metal ion detection. Biosens Bioelectron. 2016;86:353–368.[8] Voon CH, Yusop NM, Khor SM. The state-of-the-art",9.5,False,17,60.888099670410156,338.06781005859375,False,False,False,body
"in bioluminescent whole-cell biosensor technology for detecting various organic compounds in oil and grease content in wastewater: from the lab to the field. Talanta. 2022;241:123271.[9] Wang G-H, Tsai T-H, Kui -C-C, et al. Analysis of",9.5,False,17,60.888099670410156,374.06805419921875,False,False,False,body
"bioavailable toluene by using recombinant luminescent bacterial biosensors with different promoters. J Biol Eng. 2021;15(1):2.[10] Hui C-Y, Guo Y, Gao C-X, et al. A tailored",9.5,False,17,56.35279846191406,434.0491638183594,False,False,False,body
"indigoidine-based whole-cell biosensor for detecting toxic cadmium in environmental water samples. Environ Technol Inno. 2022;27:102511.[11] He W, Hu ZH, Yuan S, et al. Bacterial bioreporter-",9.5,False,17,56.35279846191406,482.06787109375,False,False,False,body
"based mercury and phenanthrene assessment in Yangtze river delta soils of China. J Environ Qual. 2018;47(3):562–570.[12] Brányiková I, Lucáková S, Kuncová G, et al. Estimation",9.5,False,17,56.35279846191406,530.0865478515625,False,False,False,body
"of Hg(II) in soil samples by bioluminescent bacterial bioreporter E. coli ARL1, and the effect of humic acids and metal ions on the biosensor performance. Sensors. 2020;20(11):3138.[13] Rogers KR. Recent advances in biosensor techniques",9.5,False,17,56.35279846191406,578.0482788085938,False,False,False,body
"for environmental monitoring. Anal Chim Acta. 2006;568(1–2):222–231.[14] Kaur H, Kumar R, Babu JN, et al. Advances in arsenic",9.5,False,17,56.35279846191406,638.0863647460938,False,False,False,body
"biosensor development–a comprehensive review. Biosens Bioelectron. 2015;63:533–545.[15] Gu MB, Mitchell RJ, Kim BC. Whole-cell-based biosen­",9.5,False,17,56.35279846191406,674.0856323242188,False,False,False,body
sors for environmental biomonitoring and application. Adv Biochem Eng Biotechnol. 2004;87:269–305.,9.5,False,17,75.004150390625,710.0859375,False,False,False,body
"[16] Ali SA, Mittal D, Kaur G. In-situ monitoring of xeno­",9.5,False,17,311.299560546875,51.71406555175781,False,False,False,body
"biotics using genetically engineered whole-cell-based microbial biosensors: recent advances and outlook. World J Microbiol Biotechnol. 2021;37(5):81.[17] Bilal M, Iqbal HMN. Microbial-derived biosensors for",9.5,False,17,311.299560546875,63.67646789550781,False,False,False,body
"monitoring environmental contaminants: recent advances and future outlook. Process Saf Environ Prot. 2019;124:8–17.[18] Chadha U, Bhardwaj P, Agarwal R, et al. Recent pro­",9.5,False,17,311.299560546875,111.69422149658203,False,False,False,body
"gress and growth in biosensors technology: a critical review. J Ind Eng Chem. 2022;109:21–51.[19] Sohrabi H, Hemmati A, Majidi MR, et al. Recent",9.5,False,17,311.299560546875,159.71292114257812,False,False,False,body
"advances on portable sensing and biosensing assays applied for detection of main chemical and biological pollutant agents in water samples: a critical review. TrAC, Trends Anal Chem. 2021;143:116344.[20] Ni K, Hu Y, Ye X, et al. Carbon footprint modeling of",9.5,False,17,311.299560546875,195.71221923828125,False,False,False,body
"a clinical lab. Energies. 2018;11(11):3105.[21] Sangwan KS, Bhakar V, Arora V, et al. Measuring",9.5,False,17,311.299560546875,255.69332885742188,False,False,False,body
"carbon footprint of an Indian university using life cycle assessment. Procedia CIRP. 2018;69:475–480.[22] Larsen HN, Pettersen J, Solli C, et al. Investigating the",9.5,False,17,311.299560546875,279.6741943359375,False,False,False,body
varbon footprint of a university - the case of NTNU. J Clean Prod. 2013;48:39–47.[23] Nakamura H. Biosensors: monitoring human health,9.5,False,17,311.299560546875,315.6744384765625,False,False,False,body
"for the SDGs sustainable development goals. Biomed J Sci Tech Res. 2018;9:6953–6956.[24] Yang Y, Li W, Liu J. Review of recent progress on",9.5,False,17,311.299560546875,351.6746826171875,False,False,False,body
"DNA-based biosensors for Pb2+ detection. Anal Chim Acta. 2021;1147:124–143.[25] Sarkar P, Banerjee S, Bhattacharyay D, et al.",9.1,False,17,311.302001953125,385.78326416015625,False,False,False,body
"Electrochemical sensing systems for arsenate estima­tion by oxidation of L-cysteine. Ecotoxicol Environ Saf. 2010;73(6):1495–1501.[26] Stoytcheva M, Sharkova V, Panayotova M. Electrochemical approach in studying the inhibition of acetylcholinesterase by arsenate(III): analytical char­acterisation and application for arsenic determination. Anal Chim Acta. 1998;364(1–3):195–201.[27] Vinotha Alex A, Mukherjee A. Review of recent devel­",9.5,False,17,311.302001953125,423.6758117675781,False,False,False,body
"opments (2018–2020) on acetylcholinesterase inhibi­tion based biosensors for organophosphorus pesticides detection. Microchem J. 2021;161:105779.[28] Wu Y, Zhan S, Wang F, et al. Cationic polymers and",9.5,False,17,311.302001953125,531.6755981445312,False,False,False,body
"aptamers mediated aggregation of gold nanoparticles for the colorimetric detection of arsenic(III) in aqu­eous solution. Chem Commun (Camb). 2012;48 (37):4459–4461.[29] McConnell EM, Nguyen J, Li Y. Aptamer-based biosensors",9.5,False,17,311.302001953125,579.6943359375,False,False,False,body
"for environmental monitoring. Front Chem. 2020;8:434.[30] Van Dyk TK, Majarian WR, Konstantinov KB, et al.",9.5,False,17,311.302001953125,639.6754150390625,False,False,False,body
"Rapid and sensitive pollutant detection by induction of heat shock gene-bioluminescence gene fusions. Appl Environ Microbiol. 1994;60(5):1414–1420.[31] Cha HJ, Srivastava R, Vakharia VN, et al. Green fluorescent",9.5,False,17,311.302001953125,663.7132568359375,False,False,False,body
protein as a noninvasive stress probe in resting Escherichia coli cells. Appl Environ Microbiol. 1999;65(2):409–414.,9.5,False,17,330.0103759765625,711.6749267578125,False,False,False,body
74C.-W. HUANG ET AL.,7.5,False,17,51.02360153198242,27.370071411132812,True,False,True,body
"[32] Eltzov E, Marks RS, Voost S, et al. Flow-through real",9.5,False,18,56.352699279785156,51.71349334716797,False,False,False,body
"time bacterial biosensor for toxic compounds in water. Sens Actuators B: Chem. 2009;142(1):11–18.[33] Belkin S, Smulski DR, Vollmer AC, et al. Oxidative stress",9.5,False,18,56.352699279785156,63.67494201660156,False,False,False,body
"detection with Escherichia coli harboring a katG’::lux fusion. Appl Environ Microbiol. 1996;62:2252–2256.[34] Kostrzynska M, Leung KT, Lee H, et al. Green fluor­",9.5,False,18,56.352699279785156,100.24234771728516,False,False,False,body
"escent protein-based biosensor for detecting SOS-inducing activity of genotoxic compounds. J Microbiol Methods. 2002;48(1):43–51.[35] Mitchell RJ, Gu MB. An Escherichia coli biosensor",9.5,False,18,56.352699279785156,137.37594604492188,False,False,False,body
"capable of detecting both genotoxic and oxidative damage. Appl Microbiol Biotechnol. 2004;64(1):46–52.[36] Chen Z, Lu M, Zou D, et al. An E. coli SOS-EGFP biosensor",9.5,False,18,56.352699279785156,187.09515380859375,False,False,False,body
"for fast and sensitive detection of DNA damaging agents. J Environ Sci (China). 2012;24(3):541–549.[37] Van Ginkel SW, Hassan SHA, Ok YS, et al. Detecting",9.5,False,18,56.352699279785156,223.66160583496094,False,False,False,body
"oxidized contaminants in water using sulfur-oxidizing bacteria. Environ Sci Technol. 2011;45(8):3739–3745.[38] Hassan SH, Van Ginkel SW, Oh SE. Effect of organics",9.5,False,18,56.352699279785156,260.22900390625,False,False,False,body
"and alkalinity on the sulfur oxidizing bacteria (SOB) biosensor. Chemosphere. 2013;90(3):965–970.[39] Yang S-H, Cheng K-C, Liao VH-C. A novel approach for",9.5,False,18,56.352699279785156,296.7954406738281,False,False,False,body
"rapidly and cost-effectively assessing toxicity of toxic metals in acidic water using an acidophilic iron-oxidizing biosensor. Chemosphere. 2017;186:446–452.[40] Rathnayake IVN, Megharaj M, and Naidu R. Green",9.5,False,18,56.352699279785156,333.36285400390625,False,False,False,body
"fluorescent protein based whole cell bacterial biosensor for the detection of bioavailable heavy metals in soil environment. Environ Technol Inno. 2021;23:101785.[41] Li P, Wang Y, Yuan X, et al. Development of a",9.5,False,18,56.352699279785156,383.0820617675781,False,False,False,body
"whole-cell biosensor based on an ArsR-Pars regulatory circuit from Geobacter sulfurreducens. Environ Sci Ecotech. 2021;6:100092.[42] Assinder SJ, Williams PA. The TOL plasmids: determi­",9.15,False,18,56.35310363769531,432.1780700683594,False,False,False,body
"nants of the catabolism of toluene and the xylenes. Adv Microb Physiol. 1990;31:1–69.[43] Ikariyama Y, Nishiguchi S, Koyama T, et al. Fiber-optic",9.5,False,18,56.35310363769531,480.19921875,False,False,False,body
"-based biomonitoring of benzene derivatives by recom­binant E . coli bearing luciferase gene-fused TOL-plasmid immobilized on the fiber-optic end. Anal Chem. 1997;69(13):2600–2605.[44] Willardson BM, Wilkins JF, Rand TA, et al. Development",9.5,False,18,56.35310363769531,516.198486328125,False,False,False,body
"and testing of a bacterial biosensor for toluene-based envir­onmental contaminants. Appl Environ Microbiol. 1998;64 (3):1006–1012.[45] Li YF, Li FY, Ho CL, et al. Construction and comparison",9.5,False,18,56.35310363769531,576.1796264648438,False,False,False,body
"of fluorescence and bioluminescence bacterial biosensors for the detection of bioavailable toluene and related compounds. Environ Pollut. 2008;152(1):123–129.[46] Smirnova IA, Dian C, Leonard GA, et al. Development",9.5,False,18,56.35310363769531,624.1983032226562,False,False,False,body
of a bacterial biosensor for nitrotoluenes: the crystal structure of the transcriptional regulator DntR. J Mol Biol. 2004;340(3):405–418.,9.5,False,18,75.00540161132812,672.217041015625,False,False,False,body
"[47] Hay AG, Rice JF, Applegate BM, et al. A bioluminescent whole-cell reporter for detection of 2, 4-dichlorophenoxyacetic acid and 2,4-dichlorophenol in soil. Appl Environ Microbiol. 2000;66(10):4589–4594.[48] Heitzer A, Malachowsky K, Thonnard JE, et al. Optical",9.5,False,18,311.29986572265625,51.71593475341797,False,False,False,body
"biosensor for environmental on-line monitoring of naphthalene and salicylate bioavailability with an immobi­lized bioluminescent catabolic reporter bacterium. Appl Environ Microbiol. 1994;60(5):1487–1494.[49] Sticher P, Jaspers MC, Stemmler K, et al. Development and",9.5,False,18,311.29986572265625,123.7154769897461,False,False,False,body
characterization of a whole-cell bioluminescent sensor for bioavailable middle-chain alkanes in contaminated groundwater samples. Appl Environ Microbiol. 1997;63 (10):4053–4060.[50] Silver S. Bacterial resistances to toxic metal ions–a,9.5,False,18,311.29986572265625,183.6966094970703,False,False,False,body
"review. Gene. 1996;179(1):9–19.[51] Bruins MR, Kapil S, Oehme FW. Microbial resistance",9.5,False,18,311.29986572265625,243.67771911621094,False,False,False,body
"to metals in the environment. Ecotoxicol Environ Saf. 2000;45(3):198–207.[52] Bontidean I, Lloyd JR, Hobman JL, et al. Bacterial",9.5,False,18,311.29986572265625,267.715576171875,False,False,False,body
"metal-resistance proteins and their use in biosensors for the detection of bioavailable heavy metals. J Inorg Biochem. 2000;79(1–4):225–229.[53] Bontidean I, Mortari A, Leth S, et al. Biosensors for",9.5,False,18,311.29986572265625,303.71484375,False,False,False,body
"detection of mercury in contaminated soils. Environ Pollut. 2004;131(2):255–262.[54] Nucifora G, Chu L, and Misra TK, et al. Cadmium",9.5,False,18,311.29986572265625,351.6775207519531,False,False,False,body
"resistance from Staphylococcus aureus plasmid pI258 cadA gene results from a cadmium-efflux ATPase. Proc Natl Acad Sci USA. 1989;86(10):3544–3548.[55] Branco R, Cristovao A, Morais PV. Highly sensitive,",9.5,False,18,311.29986572265625,387.67681884765625,False,False,False,body
"highly specific whole-cell bioreporters for the detection of chromate in environmental samples. PloS One. 2013;8(1):e54005.[56] Riether KB, Dollard MA, Billard P. Assessment of",9.5,False,18,311.29986572265625,435.6945495605469,False,False,False,body
"heavy metal bioavailability using Escherichia coli zntAp::lux and copAp::lux-based biosensors. Appl Microbiol Biotechnol. 2001;57(5–6):712–726.[57] Beard SJ, Hashim R, Membrillo-Hernández J, et al.",9.5,False,18,311.29986572265625,483.7132568359375,False,False,False,body
"Zinc(II) tolerance in Escherichia coli K-12: evidence that the zntA gene (o732) encodes a cation transport ATPase. Mol Microbiol. 1997;25(5):883–891.[58] Rensing C, Mitra B, and Rosen BP. The zntA gene of",9.5,False,18,311.29986572265625,531.6759033203125,False,False,False,body
