text,font_size,bold,page,x,y,is_upper,is_title_case,is_numbered,label
"The application of algae-based biosensors for detecting potentially toxic pollutantsis quite promising, and a key challenge is the attainment of high sensitivity, specificity,stability, and selectivity of the electrode response. The production costs of biosensors inlarge quantities must also be considered. It should be noted that the commercializationof biosensor technology has lagged significantly behind research results, as reflected bypublications with various methods and materials that can be used. The logic behind theslow and limited transfer of technology can be attributed to cost considerations and someobstacles related to the regulation and compliance with health legislation.Meanwhile, analytical techniques such as spectrometric techniques guarantee excellentresults in the detection of potentially toxic metal ions, with some of them allowing thequantification of toxic metal ions at trace concentrations. However, there is a growinginterest in developing alternative analytical methods, offering a sustainable, efficient, andcost-effective solution for potential toxic element detection, as is the case with metal ions.Biosensors emerge as an excellent alternative considering their costs, versatility, and robust-ness for the quantification of metal ions in environmental samples. In particular, opticaland electrochemical biosensors exhibit significant analytical performance characterized bysensitivity, stability, and detection limits, making them promising tools for environmentalmonitoring. Optical biosensors have demonstrated high sensitivity, with detection lim-its ranging from 0.001 to 0.11 µmol L−1 for various contaminants, while electrochemicalbiosensors display detection limits as low as 0.11 µmol L−1 for atrazine, with long-termstability of up to five months [21,84,85].Algae-based biosensors exhibit notable versatility, allowing for application in diverseenvironmental contexts, while their potential for low-cost production enhances their acces-sibility. However, limitations in reproducibility and specificity restrict their effectiveness indetecting multiple pollutants, and the complexity of optimizing immobilization techniquesand simplified transducers presents additional challenges for performance improvement.Advances in nanotechnology offer promising avenues to improve biosensor functionalityand facilitate the creation of innovative sensing platforms.In terms of future perspectives, the success of using whole algae in biosensor pro-duction is noteworthy, but other new materials to optimize the performance of metal ionsensors for specific applications are still necessary. Notably, advances in nanotechnologyshow great promise in enhancing biosensor performance and enabling the development ofnovel materials and detection platforms. To address this issue, there is a growing trendtoward developing user-friendly biosensors that can be easily assembled and utilized byindividuals without a scientific background [53]. This shift towards more accessible tech-nology signals a promising direction for the future of biosensor development. In addition,bioinformatics tools and data analysis algorithms can improve the accuracy and reliabilityof biosensor measurements, and artificial intelligence facilitates the analysis of complexdata sets generated by biosensors, leading to faster and more accurate results.",9.84,False,17,166.0050048828125,249.94139099121094,False,False,False,body
"Chemosensors 2024, 12, 23518 of 22",7.97,True,18,35.452999114990234,50.92596435546875,False,False,False,body
5. Conclusions,9.96,True,18,166.3939971923828,89.61018371582031,False,True,True,body
"In summary, algae represent a promising component of life and biomass on our planet.In addition to being promising in chemical and pharmaceutical biotechnology, algae offer aunique range of bio-compounds that enable this biomass to work within a fully sustainableplan, producing oxygen alongside biosensor performance. This alternative could overcomesome disadvantages of powerful and well-consolidated analytical techniques, such asspectrometric and electrochemical techniques, as well as the recent integration of artificialintelligence to support quantitative or qualitative analytical profiles. Improving environ-mental quality has become a primary objective of research worldwide, inherently tied tocontrolling and monitoring environmental parameters. These issues demand continuous,rapid, and sensitive monitoring systems capable of detecting toxic pollutants in water andsediment samples, given the extremely negative effects on the environment and livingorganisms. In this regard, with the advances and issues of sustainable biosensors, algaebiomass holds significant potential for new technologies and innovative applications.",9.96,False,18,166.09500122070312,105.318359375,False,False,False,body
"Funding: This research was funded by by FAPERGS (Research Support Foundation of the Rio Grandedo Sul State 22/2551-0000840-2), Coordination for Improvement of Higher-Level Personnel (CAPES),and the Forensic National Institute of Science and Technology Grant number (465450/2014-8).",8.9,True,18,166.3939971923828,280.2488098144531,False,False,False,body
"Acknowledgments: The authors would like to thank the Coordenação de Aperfeiçoamento dePessoal de Nível Superior—Brasil (CAPES), the “Inova Clusters Tecnológicos Project”, Innovat HubB3 from “Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul (FAPERGS)”—financecode 22/2551-0000840-2, and Fapergs/PqG 21/2551-0002237-0.",8.9,True,18,166.04400634765625,321.20086669921875,False,False,False,body
Conflicts of Interest: The authors declare no conflict of interest.,8.97,True,18,166.3939971923828,374.15032958984375,False,False,False,body
References,9.96,True,18,35.71598815917969,395.8421630859375,False,True,False,body
"1.Ali, H.; Khan, E.; Ilahi, I. Environmental chemistry and ecotoxicology of hazardous heavy metals: Environmental persistence,toxicity, and bioaccumulation. J. Chem. 2019, 2019, 6730305. [CrossRef]2.Briffa, J.; Sinagra, E.; Blundell, R. Heavy metal pollution in the environment and their toxicological effects on humans. Heliyon2020, 6, 9. [CrossRef] [PubMed]3.Tyohemba, R.L.; Pillay, L.; Humphries, M.S. Bioaccumulation of current-use herbicides in fish from a global biodiversity hotspot:Lake St Lucia, South Africa. Chemosphere 2021, 284, 131407. [CrossRef] [PubMed]4.Curran, W.S. Persistence of herbicides in soil. Crops Soils 2016, 49, 16–21. [CrossRef]5.Velusamy, K.; Periyasamy, S.; Kumar, P.S.; Rangasamy, G.; Pauline, J.M.N.; Ramaraju, P.; Mohanasundaram, S.; Vo, D.-V.N.Biosensor for heavy metals detection in wastewater: A review. Food Chem. Toxicol. 2022, 168, 113307. [CrossRef]6.Verma, N.; Kaur, G. Trends on biosensing systems for heavy metal detection. In Comprehensive Analytical Chemistry; Elsevier:Amsterdam, The Netherlands, 2016; Volume 74, pp. 33–71. [CrossRef]7.Malik, L.A.; Bashir, A.; Qureashi, A.; Pandith, A.H. Detection and removal of heavy metal ions: A review. Environ. Chem. Lett.2019, 17, 1495–1521. [CrossRef]8.Singh, A.; Shah, S.S.; Sharma, C.; Gupta, V.; Sundramoorthy, A.K.; Kumar, P.; Arya, S. An approach towards different techniquesfor detection of heavy metal ions and their removal from wastewater. J. Environ. Chem. Eng. 2024, 12, 113032. [CrossRef]9.Wilschefski, S.C.; Baxter, M.R. Inductively coupled plasma mass spectrometry: Introduction to analytical aspects. Clin. Biochem.Rev. 2019, 40, 115. [CrossRef]10.Maciel, E.V.S.; Soares, E.V.; de Toffoli, A.L.; da Silva, J.A.F.; Neto, E.S.; Nazario, C.E.D.; Lanças, F.M. New Materials in SamplePreparation: Recent Advances and Future Trends. TrAC Trends Anal. Chem. 2019, 119, 115633. [CrossRef]11.Muller, A.; Pozebon, D.; Dressler, V.L. Advances of nitrogen microwave plasma for optical emission spectrometry and applicationsin elemental analysis: A review. J. Anal. At. Spectrom. 2020, 35, 2113–2131. [CrossRef]12.Verma, N.; Singh, M. Biosensors for heavy metals. Biometals 2005, 18, 121–129. [CrossRef] [PubMed]13.Zaib, M.; Saeed, A.; Hussain, I.; Athar, M.M.; Iqbal, M. Voltammetric detection of As(III) with Porphyridium cruentum basedmodified carbon paste electrode biosensor. Biosens. Bioelectron. 2014, 62, 242–248. [CrossRef] [PubMed]14.Antonacci, A.; Scognamiglio, V. Biotechnological Advances in the Design of Algae-Based Biosensors. Trends Biotechnol. 2019, 38,334–347. [CrossRef] [PubMed]15.Singh, U.B.; Ahluwalia, A.S. Microalgae: A promising tool for carbon sequestration. Mitig. Adapt. Strateg. Glob. Chang. 2013, 18,73–95. [CrossRef]16.Galal El-Din Thabet Shams El-Din, N.; Rashedy, S.H. Biodiversity of Seaweeds in the Red Sea. In Biodiversity of Seaweeds in theEgyptian Marine Waters: The Mediterranean Sea, Red Sea and Suez Canal; Springer Nature: Cham, Switzerland, 2023; pp. 105–199.[CrossRef]",8.97,True,18,35.715965270996094,411.0927734375,False,False,True,body
"Chemosensors 2024, 12, 23519 of 22",7.97,True,19,35.452999114990234,50.92596435546875,False,False,False,body
"17.Hamed, S.M.; Okla, M.K.; Al-Saadi, L.S.; Hozzein, W.N.; Mohamed, H.S.; Selim, S.; AbdElgawad, H. Evaluation of thephycoremediation potential of microalgae for captan removal: Comprehensive analysis on toxicity, detoxification and antioxidantsmodulation. J. Hazard. Mater. 2022, 427, 128177. [CrossRef]18.Xiao, X.; Li, W.; Jin, M.; Zhang, L.; Qin, L.; Geng, W. Responses and tolerance mechanisms of microalgae to heavy metal stress: Areview. Mar. Environ. Res. 2023, 183, 105805. [CrossRef]19.Tripathi, S.; Poluri, K.M. Heavy metal detoxification mechanisms by microalgae: Insights from transcriptomics analysis. Environ.Pollut. 2021, 285, 117443. [CrossRef]20.Wong, L.S.; Judge, S.K.; Voon, B.W.N.; Tee, L.J.; Tan, K.Y.; Murti, M.; Chai, M.K. Bioluminescent Microalgae-Based Biosensor forMetal Detection in Water. IEEE Sens. J. 2018, 18, 2091–2096. [CrossRef]21.Chouler, J.; Monti, M.D.; Morgan, W.J.; Cameron, P.J.; Di Lorenzo, M. A photosynthetic toxicity biosensor for water. Electrochim.Acta 2019, 309, 392–401. [CrossRef]22.Huang, C.W.; Lin, C.; Nguyen, M.K.; Hussain, A.; Bui, X.T.; Ngo, H.H. A review of biosensor for environmental monitoring:Principle, application, and corresponding achievement of sustainable development goals. Bioengineered 2023, 14, 58–80. [CrossRef]23.Taimni, I.K.; Srivastava, M.N. Separations involving sulphides: Separation of selenium, arsenic, antimony and mercury frombarium. Anal. Chim. Acta 1956, 15, 517–520. [CrossRef]24.Beamish, F.E. A critical review of titrimetric methods for determination of the noble metals—II. Talanta 1966, 13, 1053–1068.[CrossRef] [PubMed]25.Ellis, C.M.; Vogel, A.I. Studies on hypovanadous salts as analytical reagents. Analyst 1956, 81, 693–703. [CrossRef]26.Beamish, F.E.; Westland, A.D. Inorganic gravimetric and volumetric analysis. Anal. Chem. 1958, 30, 805–822. [CrossRef]27.Beamish, F.E. A critical review of gravimetric methods for determination of the noble metals—II. Talanta 1966, 13, 773–801.[CrossRef]28.Smichowski, P.; Londonio, A. The role of analytical techniques in the determination of metals and metalloids in dietarysupplements: A review. Microchem. J. 2018, 136, 113–120. [CrossRef]29.Sharma, I. ICP-OES: An advance tool in biological research. Open J. Environ. Biol. 2020, 5, 027–033. [CrossRef]30.Ma, Z.; Meliana, C.; Munawaroh, H.S.H.; Karaman, C.; Karimi-Maleh, H.; Low, S.S.; Show, P.L. Recent advances in the analyticalstrategies of microbial biosensor for detection of pollutants. Chemosphere 2022, 306, 135515. [CrossRef]31.Nodeh, H.R.; Ibrahim, W.A.W.; Kamboh, M.A.; Sanagi, M.M. New magnetic graphene-based inorganic–organic sol-gel hybridnanocomposite for simultaneous analysis of polar and non-polar organophosphorus pesticides from water samples usingsolid-phase extraction. Chemosphere 2017, 166, 21–30. [CrossRef]32.Tadeo, J.L.; Sánchez-Brunete, C.; Albero, B.; García-Valcárcel, A.I. Application of ultrasound-assisted extraction to the determina-tion of contaminants in food and soil samples. J. Chromatogr. A 2010, 1217, 2415–2440. [CrossRef]33.Sánchez-Hernández, L.; Hernández-Domínguez, D.; Bernal, J.; Neusüß, C.; Martín, M.T.; Bernal, J.L. Capillary electrophoresis–mass spectrometry as a new approach to analyze neonicotinoid insecticides. J. Chromatogr. A 2014, 1359, 317–324. [CrossRef][PubMed]34.Li, J.; Lu, J.; Qiao, X.; Xu, Z. A study on biomimetic immunoassay-capillary electrophoresis method based on molecularlyimprinted polymer for determination of trace trichlorfon residue in vegetables. Food Chem. 2017, 221, 1285–1290. [CrossRef][PubMed]35.Chui, M.Q.; Thang, L.Y.; See, H.H. Integration of the free liquid membrane into electrokinetic supercharging–capillary elec-trophoresis for the determination of cationic herbicides in environmental water samples. J. Chromatogr. A 2017, 1481, 145–151.[CrossRef] [PubMed]36.Moawed, E.A.; Radwan, A.M. Application of acid modified polyurethane foam surface for detection and removing of organochlo-rine pesticides from wastewater. J. Chromatogr. B 2017, 1044, 95–102. [CrossRef] [PubMed]37.Welz, B.; Sperling, M. Atomic Absorption Spectrometry, 3rd ed.; John Wiley & Sons: Hoboken, NJ, USA, 2008. [CrossRef]38.Douvris, C.; Trey, V.; Bussan, D.; Bartzas, G.; Thomas, R. How ICP-OES changed the face of trace element analysis: Review of theglobal application landscape. Sci. Total Environ. 2023, 905, 167242. [CrossRef]39.Smirnova, S.V.; Ilin, D.V.; Pletnev, I.V. Extraction and ICP-OES determination of heavy metals using tetrabutylammonium bromideaqueous biphasic system and oleophilic collector. Talanta 2021, 221, 121485. [CrossRef]40.Yu, Y.; Li, Y. New insight into the negative difference effect in aluminium corrosion using in-situ electrochemical ICP-OES. Corros.Sci. 2020, 168, 108568. [CrossRef]41.Yüksel, B.; Ustao˘glu, F.; Arıca, E. Impacts of a garbage disposal facility on the water quality of çavu¸slu stream in Giresun, Turkey:A health risk assessment study by a validated ICP-MS assay. Aquat. Sci. Eng. 2021, 36, 181–192. [CrossRef]42.Soodan, R.K.; Pakade, Y.B.; Nagpal, A.; Katnoria, J.K. Analytical techniques for estimation of heavy metals in soil ecosystem: Atabulated review. Talanta 2014, 125, 405–410. [CrossRef]43.Tobolkina, E.; Rudaz, S. Capillary Electrophoresis Instruments for Medical Applications and Falsified Drug Analysis/QualityControl in Developing Countries. Anal. Chem. 2021, 93, 8107–8115. [CrossRef]44.Hyder, A.; Buledi, J.A.; Nawaz, M.; Rajpar, D.B.; Shah, Z.-U.; Orooji, Y.; Yola, M.L.; Karimi-Maleh, H.; Lin, H.; Solangi, A.R.Identification of heavy metal ions from aqueous environment through gold, silver, and copper nanoparticles: An excellentcolorimetric approach. Environ. Res. 2022, 205, 112475. [CrossRef] [PubMed]",8.97,True,19,35.715972900390625,90.35517120361328,False,False,True,body
"Chemosensors 2024, 12, 23520 of 22",7.97,True,20,35.452999114990234,50.92596435546875,False,False,False,body
"45.Jofre, F.C.; Savio, M. Infrared Radiation: A Sustainable and Promising Sample Preparation Alternative for Inorganic Analysis.TrAC Trends Anal. Chem. 2024, 170, 117469. [CrossRef]46.Rathnayake, I.V.N.; Munagamage, T.; Pathirathne, A.; Megharaj, M. Whole cell microalgal-cyanobacterial array biosensor formonitoring Cd, Cr and Zn in aquatic systems. Water Sci. Technol. 2021, 84, 1579–1593. [CrossRef] [PubMed]47.Rosa, M.D.H.; Alves, C.J.; dos Santos, F.N.; de Souza, A.O.; Zavareze, E.D.R.; Pinto, E.; de Pereira, C.M.P. Macroalgae andmicroalgae biomass as feedstock for products applied to bioenergy and food industry: A brief review. Energies 2023, 16, 1820.[CrossRef]48.Bourgougnon, N.; Burlot, A.-S.; Jacquin, A.-G. Algae for global sustainability? In Advances in Botanical Research; Academic Press:Cambridge, MA, USA, 2021; Volume 100, pp. 145–212. [CrossRef]49.Perricone, V.; Mutalipassi, M.; Mele, A.; Buono, M.; Vicinanza, D.; Contestabile, P. Nature-based and bioinspired solutions forcoastal protection: An overview among key ecosystems and a promising pathway for new functional and sustainable designs.ICES J. Mar. Sci. 2023, 80, 1218–1239. [CrossRef]50.Ariede, M.B.; Candido, T.M.; Jacome, A.L.M.; Velasco, M.V.R.; Carvalho, J.C.M.; Baby, A.R. Cosmetic attributes of algae—Areview. Algal Res. 2017, 25, 483–487. [CrossRef]51.Chojnacka, K.; Wieczorek, P.P.; Schroeder, G.; Michalak, I. Algae Biomass: Characteristics and Applications: Towards Algae-BasedProducts; Springer: Cham, Switzerland, 2018; Volume 8, p. 143. [CrossRef]52.Iravani, S.; Ahmadzadeh, H.; Sajjadizadeh, H.S.; Rounaghi, G. Scenedesmus sp. MN738556 as a whole cell biosensor for sub-partper billion detections of Cd2+ cations in freshwater sources. Microchem. J. 2024, 197, 109836. [CrossRef]53.Prudkin-Silva, C.; Lanzarotti, E.; Álvarez, L.; Vallerga, M.B.; Factorovich, M.; Morzan, U.N.; Urdampilleta, C.M. A cost-effectivealgae-based biosensor for water quality analysis: Development and testing in collaboration with peasant communities. Environ.Technol. Innov. 2021, 22, 101479. [CrossRef]54.Scognamiglio, V.; Antonacci, A.; Arduini, F.; Moscone, D.; Campos, E.V.R.; Fraceto, L.F.; Palleschi, G. An eco-designed paper-basedalgal biosensor for nanoformulated herbicide optical detection. J. Hazard. Mater. 2019, 373, 483–492. [CrossRef]55.Rathnayake, I.V.N.; Megharaj, M.; Naidu, R. Sol–gel immobilized optical microalgal biosensor for monitoring Cd, Cu and Znbioavailability in freshwater. Bull. Environ. Contam. Toxicol. 2023, 110, 73. [CrossRef]56.Bayramoglu, G.; Yalçın, E.; Arica, M.Y. Preparation of effective green sorbents using O. Princeps alga biomass with differentcompositions of amine groups: Comparison to adsorption performances for removal of a model acid dye. J. Mol. Liq. 2022, 347,118375. [CrossRef]57.Spain, O.; Plöhn, M.; Funk, C. The cell wall of green microalgae and its role in heavy metal removal. Physiol. Plant. 2021, 173,526–535. [CrossRef] [PubMed]58.Nie, J.; Sun, Y.; Zhou, Y.; Kumar, M.; Usman, M.; Li, J.; Tsang, D.C. Bioremediation of water containing pesticides by microalgae:Mechanisms, methods, and prospects for future research. Sci. Total Environ. 2020, 707, 136080. [CrossRef] [PubMed]59.Doshi, H.; Ray, A.; Kothari, I.L. Biosorption of cadmium by live and dead Spirulina: IR spectroscopic, kinetics, and SEM studies.Curr. Microbiol. 2007, 54, 213–218. [CrossRef]60.Kotrba, P.; Mackova, M.; Macek, T. Microbial biosorption of metals. In Microbial Biosorption of Metals; Springer: Berlin/Heidelberg,Germany, 2007. [CrossRef]61.Pradhan, D.; Sukla, L.B.; Mishra, B.B.; Devi, N. Biosorption for removal of hexavalent chromium using microalgae Scenedesmus sp.J. Clean. Prod. 2019, 209, 617–629. [CrossRef]62.Sedlakova-Kadukova, J.; Kopcakova, A.; Gresakova, L.; Godany, A.; Pristas, P. Bioaccumulation and biosorption of zinc by anovel Streptomyces K11 strain isolated from highly alkaline aluminium brown mud disposal site. Ecotoxicol. Environ. Saf. 2019,167, 204–211. [CrossRef]63.Zabed, H.M.; Akter, S.; Yun, J.; Zhang, G.; Awad, F.N.; Qi, X.; Sahu, J.N. Recent advances in biological pretreatment of microalgaeand lignocellulosic biomass for biofuel production. Renew. Sustain. Energy Rev. 2019, 105, 105–128. [CrossRef]64.Sibi, G. Factors influencing heavy metal removal by microalgae—A review. J. Crit. Rev 2019, 6, 29–32. [CrossRef]65.Singh, D.V.; Singh, R.P. Algal consortia based metal detoxification of municipal wastewater: Implication on photosyntheticperformance, lipid production, and defense responses. Sci. Total Environ. 2022, 814, 151928. [CrossRef]66.Thenarasu, A.; Chai, M.K.; Tan, Y.H.; Wong, L.S.; Rajamani, R.; Djearamane, S. Study of Chlorella vulgaris from Different GrowthPhases as Biosensor for Detection of Titanium and Silver Nanoparticles in Water. Nat. Environ. Pollut. Technol. 2024, 23, 959–969.[CrossRef]67.Ata, A.; Nalcaci, O.O.; Ovez, B. Macro algae Gracilaria verrucosa as a biosorbent: A study of sorption mechanisms. Algal Res.2012, 1, 194–204. [CrossRef]68.Hammed, A.M.; Prajapati, S.K.; Simsek, S.; Simsek, H.; Hammed, A.M.; Prajapati, S.K.; Simsek, H. Growth regime andenvironmental remediation of microalgae. Algae 2016, 31, 189–204. [CrossRef]69.Qiu, Y.W.; Zeng, E.Y.; Qiu, H.; Yu, K.; Cai, S. Bioconcentration of polybrominated diphenyl ethers and organochlorine pesticidesin algae is an important contaminant route to higher trophic levels. Sci. Total Environ. 2017, 579, 1885–1893. [CrossRef] [PubMed]70.Rath, B. Microalgal bioremediation: Current practices and perspectives. J. Biochem. Technol. 2012, 3, 299–304.71.Moro, L.; Pezzotti, G.; Turemis, M.; Sanchís, J.; Farré, M.; Denaro, R.; Giardi, M.T. Fast pesticide pre-screening in marineenvironment using a green microalgae-based optical bioassay. Mar. Pollut. Bull. 2018, 129, 212–221. [CrossRef]",8.96,True,20,35.71599197387695,90.36473083496094,False,False,True,body
"Chemosensors 2024, 12, 23521 of 22",7.97,True,21,35.452999114990234,50.92596435546875,False,False,False,body
"72.Malhotra, B.D.; Ali, M.A. Nanomaterials in biosensors: Fundamentals and applications. In Nanomaterials for Biosensors; Elsevier:Amsterdam, The Netherlands, 2018; Volume 1, pp. 1–74. [CrossRef]73.Chadha, U.; Bhardwaj, P.; Agarwal, R.; Rawat, P.; Agarwal, R.; Gupta, I.; Panjwani, M.; Singh, S.; Ahuja, C.; Selvaraj, S.K.; et al.Recent progress and growth in biosensors technology: A critical review. J. Ind. Eng. Chem. 2022, 109, 21–51. [CrossRef]74.Bazin, I.; Tria, S.A.; Hayat, A.; Marty, J.-L. New biorecognition molecules in biosensors for the detection of toxins. Biosens.Bioelectron. 2017, 87, 285–298. [CrossRef]75.Purohit, B.; Vernekar, P.R.; Shetti, N.P.; Chandra, P. Biosensor nanoengineering: Design, operation, and implementation forbiomolecular analysis. Sens. Int. 2020, 1, 100040. [CrossRef]76.Xu, X.; Ying, Y. Microbial biosensors for environmental monitoring and food analysis. Food Rev. Int. 2011, 27, 300–329. [CrossRef]77.Fan, C.; Zhang, D.; Mo, Q.; Yuan, J. Engineering Saccharomyces cerevisiae-based biosensors for copper detection. Microb.Biotechnol. 2022, 15, 2854–2860. [CrossRef]78.Pescheck, M.; Schweizer, A.; Bláha, L. Innovative electrochemical biosensor for toxicological investigations on algae andcyanobacteria. Bioelectrochemistry 2021, 143, 107926. [CrossRef] [PubMed]79.Liu, Q.; Wu, H.; Chen, J.; Guo, B.; Zhao, X.; Lin, H.; Huang, C. Adsorption mechanism of trace heavy metals on microplastics andsimulating their effect on microalgae in river. Environ. Res. 2022, 214, 113777. [CrossRef] [PubMed]80.Antonacci, A.; Frisulli, V.; Carvalho, L.B.; Fraceto, L.F.; Miranda, B.; De Stefano, L.; Scognamiglio, V. An all-green photo-electrochemical biosensor using microalgae immobilized on eco-designed lignin-based screen-printed electrodes to detectsustainable nanoherbicides. Int. J. Mol. Sci. 2023, 24, 10088. [CrossRef] [PubMed]81.Gosset, A.; Oestreicher, V.; Perullini, M.; Bilmes, S.A.; Jobbágy, M.; Dulhoste, S.; Bayard, R.; Durrieu, C. Optimization of sensorsbased on encapsulated algae for pesticide detection in water. Anal. Methods 2019, 11, 6193–6203. [CrossRef]82.Tsopela, A.; Lale, A.; Vanhove, E.; Reynes, O.; Séguy, I.; Temple-Boyer, P.; Launay, J. Integrated electrochemical biosensor basedon algal metabolism for water toxicity analysis. Biosens. Bioelectron. 2014, 61, 290–297. [CrossRef] [PubMed]83.Allouzi, M.M.A.; Allouzi, S.; Al-Salaheen, B.; Khoo, K.S.; Rajendran, S.; Sankaran, R.; Show, P.L. Current advances and futuretrend of nanotechnology as microalgae-based biosensor. Biochem. Eng. J. 2022, 187, 108653. [CrossRef]84.Roxby, D.N.; Rivy, H.; Gong, C.; Gong, X.; Yuan, Z.; Chang, G.-E.; Chen, Y.-C. Microalgae living sensor for metal ion detectionwith nanocavity-enhanced photoelectrochemistry. Biosens. Bioelectron. 2020, 165, 112420. [CrossRef]85.Boron, I.; Juarez, A.; Battaglini, F. Portable microalgal biosensor for herbicide monitoring. ChemElectroChem 2020, 7, 1623–1630.[CrossRef]86.Durrieu, C.; Ferro, Y.; Perullini, M.; Gosset, A.; Jobbágy, M.; Bilmes, S.A. Feasibility of using a translucid inorganic hydrogel tobuild a biosensor using immobilized algal cells. Environ. Sci. Pollut. Res. 2016, 23, 9–13. [CrossRef]87.Podola, B.; Melkonian, M. Selective real-time herbicide monitoring by an array chip biosensor employing diverse microalgae. J.Appl. Phycol. 2005, 17, 261–271. [CrossRef]88.Altamirano, M.; Garcia-Villada, L.; Agrelo, M.; Sanchez-Martin, L.; Martin-Otero, L.; Flores-Moya, A.; Rico, M.; Lopez-Rodas, V.;Costas, E. A novel approach to improve specificity of algal biosensors using wild-type and resistant mutants: An application todetect TNT. Biosens. Bioelectron. 2004, 19, 1319–1323. [CrossRef] [PubMed]89.Cheng, S.Y.; Show, P.L.; Lau, B.F.; Chang, J.-S.; Ling, T.C. New prospects for modified algae in heavy metal adsorption. TrendsBiotechnol. 2019, 37, 1255–1268. [CrossRef] [PubMed]90.Haigh-Flórez, D.; de la Hera, C.; Costas, E.; Orellana, G. Microalgae dual-head biosensors for selective detection of herbicideswith fiber-optic luminescent O2 transduction. Biosens. Bioelectron. 2014, 54, 484–491. [CrossRef] [PubMed]91.Mandal, R.; Dutta, G. From photosynthesis to biosensing: Chlorophyll proves to be a versatile molecule. Sens. Int. 2020, 1, 100058.[CrossRef]92.Buonasera, K.; Lambreva, M.; Rea, G.; Touloupakis, E.; Giardi, M.T. Technological applications of chlorophyll a fluorescence forthe assessment of environmental pollutants. Anal. Bioanal. Chem. 2011, 401, 1139–1151. [CrossRef]93.Bilal, M.; Rasheed, T.; Sosa-Hernández, J.E.; Raza, A.; Nabeel, F.; Iqbal, H.M. Biosorption: An interplay between marine algae andpotentially toxic elements—A review. Mar. Drugs 2018, 16, 65. [CrossRef]94.Danouche, M.; El Ghachtouli, N.; El Arroussi, H. Phycoremediation mechanisms of heavy metals using living green microalgae:Physicochemical and molecular approaches for enhancing selectivity and removal capacity. Heliyon 2021, 7, e07609. [CrossRef]95.Rajamani, S.; Torres, M.; Falcao, V.; Ewalt Gray, J.; Coury, D.A.; Colepicolo, P.; Sayre, R. Noninvasive evaluation of heavy metaluptake and storage in micoralgae using a fluorescence resonance energy transfer-based heavy metal biosensor. Plant Physiol.2014, 164, 1059–1067. [CrossRef]96.Liu, Y.; Chen, L.; Yu, L.; Yang, C.; Zhu, J.; Wang, J.; Zheng, J.; Wang, F.; He, G.; Jiang, F.; et al. Confinement-enhanced microalgalindividuals biosensing for digital atrazine assay. Biosens. Bioelectron. 2023, 241, 115647. [CrossRef]97.Buyukharman, M.; Gover, T.; Gumus, A.; Gumus, S.; Yildiz, H.B. Design of a Novel Green Algae-Based Biological PhotovoltaicCell with High Photocurrent and a Photoelectrochemical Biosensing Approach Utilizing the BPV for Pesticide Analysis in Water.ChemistrySelect 2024, 9, e202304943. [CrossRef]98.Zhou, Y.; Zheng, S.; Qin, W. Electrochemical biochemical oxygen demand biosensors and their applications in aquatic environ-mental monitoring. Sens. Bio-Sens. Res. 2024, 44, 100642. [CrossRef]",8.96,True,21,35.71598815917969,90.27046203613281,False,False,True,body
"Chemosensors 2024, 12, 23522 of 22",7.97,True,22,35.452999114990234,50.92596435546875,False,False,False,body
"99.Hassani, S.; Akmal, M.R.; Maghsoudi, A.S.; Rahmani, S.; Vakhshiteh, F.; Norouzi, P.; Ganjali, M.R.; Abdollahi, M. High-performance voltammetric aptasensing platform for ultrasensitive detection of bisphenol A as an environmental pollutant. Front.Bioeng. Biotechnol. 2023, 11, 1134601. [CrossRef] [PubMed]100. Modak, N.; Friebe, V.M. Amperometric biosensors: Harnessing photosynthetic reaction centers for herbicide detection. Curr.Opin. Electrochem. 2023, 42, 101414. [CrossRef]101. Ameen, F.; Hamidian, Y.; Mostafazadeh, R.; Darabi, R.; Erk, N.; Islam, M.A.; Orfali, R. A novel atropine electrochemical sensorbased on silver nano particle-coated Spirulina platensis multicellular blue-green microalga. Chemosphere 2023, 324, 138180.[CrossRef] [PubMed]102. Labro, J.; Craig, T.; Wood, S.A.; Packer, M.A. Demonstration of the use of a photosynthetic microbial fuel cell as an environmentalbiosensor. Int. J. Nanotechnol. 2017, 14, 213. [CrossRef]103. Bilge, S.; Bakirhan, N.K.; Donar, Y.O.; Sinag, A.; Ozkan, S.A.; Okudan, E.S. Green synthesis of carbon based biosensor materialsfrom algal biomass for the sensitive detection of vardenafil. J. Electroanal. Chem. 2020, 871, 114286. [CrossRef]",8.98,True,22,35.71599578857422,90.35517120361328,False,False,True,body
"Disclaimer/Publisher’s Note: The statements, opinions and data contained in all publications are solely those of the individualauthor(s) and contributor(s) and not of MDPI and/or the editor(s). MDPI and/or the editor(s) disclaim responsibility for any injury topeople or property resulting from any ideas, methods, instructions or products referred to in the content.",8.99,True,22,35.446998596191406,242.89752197265625,False,False,False,body
>>>>>>> e445125f3f063e3282945fa7c7c637c4f1f50377
